"时间","Roll_Moment Monitor: Roll_Moment Monitor (N-m)"
1.8786999999998095,163.9813010475259
1.8787999999998095,178.65374935658988
1.8788999999998095,193.73387163682514
1.8789999999998095,209.07326499224635
1.8790999999998095,224.59298190726278
1.8791999999998095,240.3002326806204
1.8792999999998095,256.0123439977713
1.8793999999998094,271.8511130467779
1.8794999999998094,287.99113624283996
1.8795999999998094,304.51913273633363
1.8796999999998094,321.2415263136503
1.8797999999998094,338.1182735698659
1.8798999999998094,354.9048198115015
1.8799999999998094,371.4233206340318
1.8800999999998094,387.5124077444702
1.8801999999998094,403.2966206643262
1.8802999999998093,419.48790189678186
1.8803999999998093,436.59924437467726
1.8804999999998093,454.5765268067831
1.8805999999998093,473.0651557862673
1.8806999999998093,491.74470037135205
1.8807999999998093,510.07927279584277
1.8808999999998093,527.6705496459163
1.8809999999998093,544.246090544192
1.8810999999998093,559.5641539962501
1.8811999999998092,573.6107504500469
1.8812999999998092,586.9031611426044
1.8813999999998092,599.9254589264759
1.8814999999998092,613.2762485298665
1.8815999999998092,627.2986322065294
1.8816999999998092,642.3237759428602
1.8817999999998092,658.3737874440685
1.8818999999998092,674.8116017177263
1.8819999999998092,690.7917150974523
1.8820999999998091,705.3778712903909
1.8821999999998091,718.0615731474463
1.8822999999998091,728.9880628076422
1.8823999999998091,738.5199148770153
1.882499999999809,746.9178247287423
1.882599999999809,754.4324571637727
1.882699999999809,761.2553847222912
1.882799999999809,767.3393871226688
1.882899999999809,772.5227093486683
1.882999999999809,776.3006442087626
1.883099999999809,777.7639165345852
1.883199999999809,776.5810838535143
1.883299999999809,773.3470368249824
1.883399999999809,768.9984738332956
1.883499999999809,764.8234510464242
1.883599999999809,760.909144264682
1.883699999999809,756.4773383998947
1.883799999999809,750.8561490396097
1.883899999999809,743.667586681015
1.883999999999809,735.2355496701064
1.884099999999809,725.4471261901624
1.884199999999809,714.3439023866445
1.884299999999809,701.8629975424948
1.884399999999809,687.9062281513667
1.8844999999998089,672.2801562801956
1.8845999999998089,654.7825175064488
1.8846999999998089,635.5294889931422
1.8847999999998089,615.0658646015578
1.8848999999998088,593.9008813300534
1.8849999999998088,572.3420347261826
1.8850999999998088,550.0602335860748
1.8851999999998088,526.7699847400263
1.8852999999998088,502.3281472269905
1.8853999999998088,476.5765898980097
1.8854999999998088,449.2152699628137
1.8855999999998088,420.18529845041957
1.8856999999998088,390.336807017797
1.8857999999998087,360.28918099715287
1.8858999999998087,330.2685977233854
1.8859999999998087,300.27584361047815
1.8860999999998087,270.241479446614
1.8861999999998087,239.79896123545652
1.8862999999998087,208.36436891910753
1.8863999999998087,175.61440507662067
1.8864999999998087,141.7765792775108
1.8865999999998087,107.40592277118427
1.8866999999998086,73.13667737636808
1.8867999999998086,39.76016412953064
1.8868999999998086,7.71059864396909
1.8869999999998086,-23.63615722739558
1.8870999999998086,-55.203915023890474
1.8871999999998086,-87.63656405340456
1.8872999999998086,-120.94847048523106
1.8873999999998086,-154.463724377347
1.8874999999998086,-187.33771634359113
1.8875999999998085,-219.02270092422188
1.8876999999998085,-249.0994874913797
1.8877999999998085,-277.3957745288166
1.8878999999998085,-304.387974773867
1.8879999999998085,-330.7805979804209
1.8880999999998085,-357.10109135000675
1.8881999999998085,-383.74346573692804
1.8882999999998085,-410.43102173030763
1.8883999999998085,-436.2127629529603
1.8884999999998084,-460.29069561155615
1.8885999999998084,-483.06388190882836
1.8886999999998084,-505.09269791425737
1.8887999999998084,-526.4385878969167
1.8888999999998084,-546.8577813760963
1.8889999999998084,-566.0485118128151
1.8890999999998084,-583.9496420917031
1.8891999999998084,-600.7632269330093
1.8892999999998084,-616.9926425973458
1.8893999999998083,-633.2324823510783
1.8894999999998083,-649.212068391285
1.8895999999998083,-663.6614983016893
1.8896999999998083,-675.5479026178166
1.8897999999998083,-684.9939434022752
1.8898999999998083,-692.8601331558681
1.8899999999998083,-700.0617123782392
1.8900999999998083,-706.8242767280937
1.8901999999998083,-713.015742270251
1.8902999999998082,-718.3729216357973
1.8903999999998082,-721.8105331270821
1.8904999999998082,-723.2169208476992
1.8905999999998082,-722.8639374381246
1.8906999999998082,-721.3039783836057
1.8907999999998082,-718.5840288607075
1.8908999999998082,-715.0803098671004
1.8909999999998082,-711.2460004633756
1.8910999999998082,-706.7600545435629
1.8911999999998081,-701.7101394288499
1.8912999999998081,-695.8804529780132
1.8913999999998081,-689.3992145645942
1.8914999999998081,-681.8138988500534
1.891599999999808,-672.5355572347671
1.891699999999808,-661.8227192670812
1.891799999999808,-650.3023633524612
1.891899999999808,-638.1106995698673
1.891999999999808,-625.3282715508865
1.892099999999808,-611.6528586135032
1.892199999999808,-597.0983175599032
1.892299999999808,-582.0454064631516
1.892399999999808,-566.8086468071187
1.892499999999808,-551.6468245583675
1.892599999999808,-536.5735328006962
1.892699999999808,-521.3389243725396
1.892799999999808,-505.9697663999398
1.892899999999808,-490.3331265118973
1.892999999999808,-473.8306120773046
1.893099999999808,-455.9320405562692
1.893199999999808,-436.7672248419117
1.893299999999808,-417.2686244482091
1.893399999999808,-398.1502286457748
1.893499999999808,-379.5417983292576
1.8935999999998079,-361.1073075035875
1.8936999999998079,-342.3849510768952
1.8937999999998079,-323.1418931277871
1.8938999999998078,-303.35579679635845
1.8939999999998078,-283.0485855526953
1.8940999999998078,-262.25031683201814
1.8941999999998078,-241.16888948972766
1.8942999999998078,-219.78921778953642
1.8943999999998078,-197.9233439453229
1.8944999999998078,-175.40745811168173
1.8945999999998078,-152.50064113633428
1.8946999999998078,-129.72739428531378
1.8947999999998077,-107.5348549812358
1.8948999999998077,-86.1195617416326
1.8949999999998077,-65.38765249262705
1.8950999999998077,-45.1983454008185
1.8951999999998077,-25.69275699128406
1.8952999999998077,-7.0550889404611254
1.8953999999998077,11.048382134305037
1.8954999999998077,28.89868855468753
1.8955999999998077,46.84754115894668
1.8956999999998077,65.18956193191796
1.8957999999998076,84.22457895751275
1.8958999999998076,104.22862477446115
1.8959999999998076,124.89622142111023
1.8960999999998076,145.57456248191505
1.8961999999998076,165.1564001084758
1.8962999999998076,183.653333235412
1.8963999999998076,201.57057686626518
1.8964999999998076,218.96769615852008
1.8965999999998076,235.7621381896857
1.8966999999998075,251.9811903978772
1.8967999999998075,268.1401514298318
1.8968999999998075,284.8291095434897
1.8969999999998075,302.2808212847709
1.8970999999998075,319.5167958641266
1.8971999999998075,336.01744502986406
1.8972999999998075,351.50100059454115
1.8973999999998075,366.2621021678642
1.8974999999998075,380.73362902510434
1.8975999999998074,395.0403250858387
1.8976999999998074,408.88218785248006
1.8977999999998074,421.0021919361621
1.8978999999998074,431.09152297477283
1.8979999999998074,439.86493219609605
1.8980999999998074,448.17011995286026
1.8981999999998074,456.2587581690063
1.8982999999998074,463.90971084421665
1.8983999999998074,470.5664856280921
1.8984999999998073,475.82213303286795
1.8985999999998073,479.96658746644954
1.8986999999998073,483.1848305455178
1.8987999999998073,485.7726341792025
1.8988999999998073,488.02679401597305
1.8989999999998073,489.6055457175138
1.8990999999998073,489.7216655942124
1.8991999999998073,487.7292909853171
1.8992999999998073,483.64182460085135
1.8993999999998072,478.07473876156143
1.8994999999998072,471.6970411071334
1.8995999999998072,464.84070313802846
1.8996999999998072,457.6850671717048
1.8997999999998072,450.53896208906536
1.8998999999998072,443.59018525037845
1.8999999999998072,436.52079293305957
1.9000999999998072,429.4026094118626
1.9001999999998072,422.4425648379649
1.9002999999998071,415.533232568031
1.9003999999998071,408.4559360677248
1.9004999999998071,400.3914350863005
1.900599999999807,390.96803870782287
1.900699999999807,380.6042660709642
1.900799999999807,369.94228190986706
1.900899999999807,359.81492103579615
1.900999999999807,350.00530109685855
1.901099999999807,340.56319871302867
1.901199999999807,330.77861870993814
1.901299999999807,320.1331998699057
1.901399999999807,308.2196252237441
1.901499999999807,294.81057021584576
1.901599999999807,280.55983522139644
1.901699999999807,267.2360443475819
1.901799999999807,255.18650043844474
1.901899999999807,245.07972437368255
1.901999999999807,237.19148649655662
1.902099999999807,230.15114854009644
1.902199999999807,223.4543341812835
1.902299999999807,216.1607044155861
1.902399999999807,207.98430582005201
1.902499999999807,199.22779760502817
1.902599999999807,190.08925087906084
1.9026999999998069,180.71747203931713
1.9027999999998069,171.467523655735
1.9028999999998069,163.11765907484315
1.9029999999998068,156.40826456263025
1.9030999999998068,151.57388286486477
1.9031999999998068,148.69083546770574
1.9032999999998068,146.77820931011496
1.9033999999998068,145.43693793250287
1.9034999999998068,144.2546793972331
1.9035999999998068,143.46822270745133
1.9036999999998068,143.38886991012726
1.9037999999998068,143.87923004325881
1.9038999999998067,145.23924219876193
1.9039999999998067,147.44853588116865
1.9040999999998067,150.76912119601536
1.9041999999998067,155.33286182661286
1.9042999999998067,161.11513825061425
1.9043999999998067,168.05817323192187
1.9044999999998067,175.94260376171792
1.9045999999998067,184.42219707846724
1.9046999999998067,193.35664840175338
1.9047999999998066,202.896909621416
1.9048999999998066,213.29193638956892
1.9049999999998066,225.10948569976077
1.9050999999998066,237.79628104655103
1.9051999999998066,250.63792284392292
1.9052999999998066,262.9669822658006
1.9053999999998066,274.31378563061537
1.9054999999998066,284.7039781433486
1.9055999999998066,294.79005699232033
1.9056999999998065,305.312421705218
1.9057999999998065,316.66234666783544
1.9058999999998065,329.04957441025704
1.9059999999998065,342.5554378696869
1.9060999999998065,356.9591634820176
1.9061999999998065,371.5918703685832
1.9062999999998065,385.6898224371137
1.9063999999998065,398.37307129306384
1.9064999999998065,410.0411313550553
1.9065999999998064,421.8578104974519
1.9066999999998064,434.76689832060987
1.9067999999998064,448.6784666681995
1.9068999999998064,462.8832861289789
1.9069999999998064,476.31688387738643
1.9070999999998064,488.3554755985385
1.9071999999998064,499.1834493675414
1.9072999999998064,509.33648284728235
1.9073999999998064,519.2657007860112
1.9074999999998064,528.8781852215957
1.9075999999998063,538.0205289003003
1.9076999999998063,546.3853362772664
1.9077999999998063,553.4657452635909
1.9078999999998063,559.0372271374199
1.9079999999998063,563.2119315672376
1.9080999999998063,566.3761490385851
1.9081999999998063,568.8447644309772
1.9082999999998063,570.8102628876206
1.9083999999998063,572.2557833653874
1.9084999999998062,573.3178279765644
1.9085999999998062,573.8641463288349
1.9086999999998062,574.1170993777853
1.9087999999998062,574.2063714673841
1.9088999999998062,574.1187574188558
1.9089999999998062,573.2248697835196
1.9090999999998062,570.9289641340036
1.9091999999998062,566.9425505662583
1.9092999999998062,561.3699627475182
1.9093999999998061,554.7399572383946
1.9094999999998061,547.5493433501308
1.9095999999998061,540.0787646957709
1.909699999999806,532.3012066312486
1.909799999999806,523.9109667163582
1.909899999999806,514.5847012554881
1.909999999999806,504.44523451258016
1.910099999999806,494.00933286842553
1.910199999999806,483.73576776833664
1.910299999999806,473.9300324735834
1.910399999999806,464.77901066255566
1.910499999999806,456.41593193775776
1.910599999999806,448.589010233821
1.910699999999806,440.99609710274314
1.910799999999806,433.6161903323474
1.910899999999806,426.48293149235866
1.910999999999806,419.6453697056221
1.911099999999806,412.7240342730199
1.911199999999806,405.4828041940119
1.911299999999806,397.7749199405315
1.911399999999806,389.75092633167003
1.911499999999806,381.6483742892371
1.911599999999806,374.01235600059834
1.9116999999998059,367.0035144088225
1.9117999999998059,360.58477393637804
1.9118999999998059,354.5761106316322
1.9119999999998059,349.011854438952
1.9120999999998058,343.83712855231664
1.9121999999998058,338.84206597586297
1.9122999999998058,334.24415354540974
1.9123999999998058,330.5007865757409
1.9124999999998058,327.95800099713125
1.9125999999998058,326.45235419197434
1.9126999999998058,325.45150854564724
1.9127999999998058,324.3451586378789
1.9128999999998058,322.7142076166322
1.9129999999998057,320.3856068363614
1.9130999999998057,317.7022851861182
1.9131999999998057,315.2515220496145
1.9132999999998057,313.54779127381244
1.9133999999998057,312.564481294123
1.9134999999998057,312.1357340080556
1.9135999999998057,312.00981224873954
1.9136999999998057,312.080012368494
1.9137999999998057,311.9823426029944
1.9138999999998056,311.18711307064405
1.9139999999998056,309.45640579185704
1.9140999999998056,306.53207790087265
1.9141999999998056,301.9943588347226
1.9142999999998056,296.0392442584312
1.9143999999998056,289.45962509139173
1.9144999999998056,283.27922673874536
1.9145999999998056,277.93403787243113
1.9146999999998056,272.91036967252
1.9147999999998055,267.80884494182874
1.9148999999998055,261.99290739194004
1.9149999999998055,255.37365403901313
1.9150999999998055,248.21037440337636
1.9151999999998055,240.86964767562236
1.9152999999998055,233.91566183393937
1.9153999999998055,226.60578992725632
1.9154999999998055,218.3480556780944
1.9155999999998055,208.73682668937934
1.9156999999998054,197.2517602042083
1.9157999999998054,184.17481683008936
1.9158999999998054,170.3938152852922
1.9159999999998054,156.31243544926096
1.9160999999998054,142.25418064587484
1.9161999999998054,128.2952608609799
1.9162999999998054,113.74530402616581
1.9163999999998054,98.07524278100733
1.9164999999998054,80.28381048103608
1.9165999999998053,60.866020928722236
1.9166999999998053,39.78677518593962
1.9167999999998053,17.697108751412536
1.9168999999998053,-4.0886482904408785
1.9169999999998053,-25.492900675937616
1.9170999999998053,-46.62571851191101
1.9171999999998053,-67.9111253609798
1.9172999999998053,-90.27274477746616
1.9173999999998053,-114.11301093913826
1.9174999999998052,-139.14553160549752
1.9175999999998052,-165.1723643459515
1.9176999999998052,-192.1574938208449
1.9177999999998052,-220.24179984401817
