"时间","Jet_Reaction_Z Monitor: Jet_Reaction_Z Monitor (N)"
0.08230000000000133,131.9184663555009
0.08240000000000133,131.22028452250217
0.08250000000000134,130.56070524240363
0.08260000000000134,129.9310315721199
0.08270000000000134,129.33738864221056
0.08280000000000134,128.78556630075397
0.08290000000000135,128.2754023898305
0.08300000000000135,127.79926523352975
0.08310000000000135,127.3490191979256
0.08320000000000136,126.92058992679378
0.08330000000000136,126.51500294994636
0.08340000000000136,126.13240716038757
0.08350000000000136,125.77222966136557
0.08360000000000137,125.43380598556035
0.08370000000000137,125.11586220895329
0.08380000000000137,124.81084031088693
0.08390000000000138,124.51363154417254
0.08400000000000138,124.22491986156392
0.08410000000000138,123.94321309602026
0.08420000000000138,123.66440006986404
0.08430000000000139,123.38779412664884
0.08440000000000139,123.11425142585838
0.0845000000000014,122.8436984436947
0.0846000000000014,122.57717519392148
0.0847000000000014,122.31324225406664
0.0848000000000014,122.04993742651791
0.0849000000000014,121.78565241376322
0.08500000000000141,121.52301946797738
0.08510000000000141,121.26344575182347
0.08520000000000141,121.00373524856278
0.08530000000000142,120.74042073526985
0.08540000000000142,120.47315194461041
0.08550000000000142,120.20548446294671
0.08560000000000142,119.93749737947485
0.08570000000000143,119.67153106781718
0.08580000000000143,119.40820543025333
0.08590000000000143,119.14834123933187
0.08600000000000144,118.88581528602315
0.08610000000000144,118.6181352343182
0.08620000000000144,118.35205045853421
0.08630000000000144,118.0907568556639
0.08640000000000145,117.8323245503442
0.08650000000000145,117.57108663819037
0.08660000000000145,117.30799142599398
0.08670000000000146,117.04615388659983
0.08680000000000146,116.78702381721601
0.08690000000000146,116.53335425427578
0.08700000000000147,116.28275077989726
0.08710000000000147,116.0332893592267
0.08720000000000147,115.78508535351462
0.08730000000000147,115.53832029123437
0.08740000000000148,115.29236901457668
0.08750000000000148,115.04604116081703
0.08760000000000148,114.80438646235544
0.08770000000000149,114.55449047480522
0.08780000000000149,114.3036022798216
0.08790000000000149,114.04854812568479
0.0880000000000015,113.78754109909588
0.0881000000000015,113.5195020182796
0.0882000000000015,113.24432898044273
0.0883000000000015,112.96235297158518
0.0884000000000015,112.67135803723923
0.08850000000000151,112.36759100916646
0.08860000000000151,112.05223047441609
0.08870000000000151,111.72915070733032
0.08880000000000152,111.40211014141218
0.08890000000000152,111.06815895825237
0.08900000000000152,110.72339217088162
0.08910000000000153,110.36559311003185
0.08920000000000153,109.99626222029576
0.08930000000000153,109.61738539364899
0.08940000000000153,109.23180244649153
0.08950000000000154,108.84117363587656
0.08960000000000154,108.4472105465519
0.08970000000000154,108.04478545489401
0.08980000000000155,107.642930528178
0.08990000000000155,107.24640551449804
0.09000000000000155,106.85586885216706
0.09010000000000155,106.47377890699514
0.09020000000000156,106.10340465451867
0.09030000000000156,105.74871422699267
0.09040000000000156,105.41263968413907
0.09050000000000157,105.09838938244124
0.09060000000000157,104.80606942727545
0.09070000000000157,104.53528754938685
0.09080000000000157,104.29645988992382
0.09090000000000158,104.09688427939216
0.09100000000000158,103.9380759484306
0.09110000000000158,103.81791332326927
0.09120000000000159,103.73668280372777
0.09130000000000159,103.69501946566297
0.09140000000000159,103.70336849412199
0.0915000000000016,103.75893361844516
0.0916000000000016,103.86484733581459
0.0917000000000016,104.0264643465373
0.0918000000000016,104.2426949130353
0.0919000000000016,104.5199493562717
0.09200000000000161,104.8530879384978
0.09210000000000161,105.2384995217956
0.09220000000000161,105.6857998855306
0.09230000000000162,106.18474559881942
0.09240000000000162,106.72992309445281
0.09250000000000162,107.333325148891
0.09260000000000163,107.98728499616251
0.09270000000000163,108.68905965129787
0.09280000000000163,109.44634046092686
0.09290000000000163,110.24038560723014
0.09300000000000164,111.06670122728622
0.09310000000000164,111.93294199508928
0.09320000000000164,112.82172036443018
0.09330000000000165,113.73061560180592
0.09340000000000165,114.6597359019365
0.09350000000000165,115.6046038239096
0.09360000000000165,116.5539246422592
0.09370000000000166,117.51073387035544
0.09380000000000166,118.46139646267676
0.09390000000000166,119.4070881782393
0.09400000000000167,120.34624536485856
0.09410000000000167,121.27096703910716
0.09420000000000167,122.18436166211987
0.09430000000000167,123.07873890847577
0.09440000000000168,123.95610415124014
0.09450000000000168,124.81398627443487
0.09460000000000168,125.64867851032815
0.09470000000000169,126.46978214824647
0.09480000000000169,127.27802795912558
0.09490000000000169,128.06822153009858
0.0950000000000017,128.84397014330733
0.0951000000000017,129.61264606494444
0.0952000000000017,130.36500035352753
0.0953000000000017,131.09813093728502
0.0954000000000017,131.82484906716306
0.09550000000000171,132.5495369085033
0.09560000000000171,133.26785177943998
0.09570000000000171,133.9834255688448
0.09580000000000172,134.69381240025004
0.09590000000000172,135.3897579992186
0.09600000000000172,136.09020637417308
0.09610000000000173,136.77981572938876
0.09620000000000173,137.46557975795434
0.09630000000000173,138.14332808340853
0.09640000000000173,138.82370053174753
0.09650000000000174,139.4916726386179
0.09660000000000174,140.15221453369912
0.09670000000000174,140.7974993199407
0.09680000000000175,141.428295078508
0.09690000000000175,142.04289836373596
0.09700000000000175,142.62302088941686
0.09710000000000175,143.1836250745015
0.09720000000000176,143.70893884258965
0.09730000000000176,144.1934679666943
0.09740000000000176,144.64694343054077
0.09750000000000177,145.07067841946417
0.09760000000000177,145.45321255618512
0.09770000000000177,145.79844320593656
0.09780000000000177,146.1043178163861
0.09790000000000178,146.37034871425482
0.09800000000000178,146.59552664623374
0.09810000000000178,146.7750598310666
0.09820000000000179,146.91061380563713
0.09830000000000179,147.0051282203459
0.09840000000000179,147.06295355925556
0.0985000000000018,147.08914155754707
0.0986000000000018,147.08094505094084
0.0987000000000018,147.0350667238373
0.0988000000000018,146.95447995750743
0.0989000000000018,146.8420385600854
0.09900000000000181,146.70089610532494
0.09910000000000181,146.5345508316683
0.09920000000000181,146.34265605442238
0.09930000000000182,146.12588940608345
0.09940000000000182,145.88926130659598
0.09950000000000182,145.63749757555502
0.09960000000000183,145.37181340980405
0.09970000000000183,145.0896456445838
0.09980000000000183,144.7884428754861
0.09990000000000183,144.46864336896928
0.10000000000000184,144.13125510434656
0.10010000000000184,143.77959579034825
0.10020000000000184,143.41770040789913
0.10030000000000185,143.04582398441838
0.10040000000000185,142.66076389338446
0.10050000000000185,142.26378190861723
0.10060000000000185,141.85694813312438
0.10070000000000186,141.43807321429017
0.10080000000000186,141.01862868611636
0.10090000000000186,140.5988929996502
0.10100000000000187,140.1790797706052
0.10110000000000187,139.75757643478218
0.10120000000000187,139.33025168836838
0.10130000000000187,138.8948332260052
0.10140000000000188,138.4594961143321
0.10150000000000188,138.02906726838955
0.10160000000000188,137.60494816450188
0.10170000000000189,137.188260796971
0.10180000000000189,136.78046982557154
0.10190000000000189,136.38562943593695
0.1020000000000019,135.99853088792844
0.1021000000000019,135.6149640425459
0.1022000000000019,135.23690113347655
0.1023000000000019,134.87241106420856
0.1024000000000019,134.52935550680053
0.10250000000000191,134.21286731420153
0.10260000000000191,133.91489909547641
0.10270000000000191,133.63017592809564
0.10280000000000192,133.36132008607638
0.10290000000000192,133.10985280472994
0.10300000000000192,132.87680979154607
0.10310000000000193,132.6607568892016
0.10320000000000193,132.45821991199549
0.10330000000000193,132.26506851139047
0.10340000000000193,132.07772952613107
0.10350000000000194,131.89638634612447
0.10360000000000194,131.73170806794383
0.10370000000000194,131.57969690912358
0.10380000000000195,131.43791638657913
0.10390000000000195,131.30862449834038
0.10400000000000195,131.18619945346813
0.10410000000000195,131.06301278433295
0.10420000000000196,130.93791468752158
0.10430000000000196,130.8141345252127
0.10440000000000196,130.69238762190292
0.10450000000000197,130.5708445761024
0.10460000000000197,130.44579164300734
0.10470000000000197,130.31077273604834
0.10480000000000197,130.1645760987251
0.10490000000000198,130.00658894891336
0.10500000000000198,129.83901732230174
0.10510000000000198,129.66392249277578
0.10520000000000199,129.47963374981987
0.10530000000000199,129.28179832192416
0.10540000000000199,129.06421395937238
0.105500000000002,128.83331813377677
0.105600000000002,128.59303814327507
0.105700000000002,128.3402482674326
0.105800000000002,128.06932821743192
0.105900000000002,127.77796909957374
0.10600000000000201,127.46686860950982
0.10610000000000201,127.13376505962381
0.10620000000000202,126.77721281078084
0.10630000000000202,126.39524525289742
0.10640000000000202,125.98579840227785
0.10650000000000202,125.55033088738229
0.10660000000000203,125.08958055945808
0.10670000000000203,124.59935458257382
0.10680000000000203,124.07989270151663
0.10690000000000204,123.5317457683347
0.10700000000000204,122.95398779662125
0.10710000000000204,122.3473800791144
0.10720000000000204,121.71400973304722
0.10730000000000205,121.05689127418
0.10740000000000205,120.38509550764388
0.10750000000000205,119.69000713767709
0.10760000000000206,118.9745004688861
0.10770000000000206,118.23850431439074
0.10780000000000206,117.4816244549092
0.10790000000000206,116.71919225719628
0.10800000000000207,115.94336821207239
0.10810000000000207,115.1640943373383
0.10820000000000207,114.39318931672814
0.10830000000000208,113.62794777402868
0.10840000000000208,112.86897551743166
0.10850000000000208,112.11464984740863
0.10860000000000208,111.36986846818144
0.10870000000000209,110.64545896683019
0.10880000000000209,109.94515561093613
0.10890000000000209,109.26842139513462
0.1090000000000021,108.61845500484898
0.1091000000000021,108.0012853740909
0.1092000000000021,107.41794836668257
0.1093000000000021,106.86657476163522
0.1094000000000021,106.3496395394291
0.10950000000000211,105.87175665936726
0.10960000000000211,105.43711185700127
0.10970000000000212,105.04183376834285
0.10980000000000212,104.69244121223679
0.10990000000000212,104.38801871768268
0.11000000000000212,104.12583837110799
0.11010000000000213,103.9075386515458
0.11020000000000213,103.7286687584149
0.11030000000000213,103.59751584953533
0.11040000000000214,103.51345740152237
0.11050000000000214,103.47490675376366
0.11060000000000214,103.4801677098661
0.11070000000000214,103.52951598050412
0.11080000000000215,103.61713028489643
0.11090000000000215,103.75062600895822
0.11100000000000215,103.92913568536201
0.11110000000000216,104.1516669491107
0.11120000000000216,104.4177928647209
0.11130000000000216,104.72344701185112
0.11140000000000216,105.07785688673371
0.11150000000000217,105.48026893655295
0.11160000000000217,105.9301729967697
0.11170000000000217,106.42619917185334
0.11180000000000218,106.96049292968542
0.11190000000000218,107.53169528062062
0.11200000000000218,108.13440430375672
0.11210000000000218,108.77099831470083
0.11220000000000219,109.44336416986619
0.11230000000000219,110.14673385107022
0.11240000000000219,110.88405490407973
0.1125000000000022,111.64570448091482
0.1126000000000022,112.42648563179819
0.1127000000000022,113.22018391350623
0.1128000000000022,114.02194560972046
0.1129000000000022,114.83264202953862
0.11300000000000221,115.65601093968544
0.11310000000000221,116.49194927615329
0.11320000000000222,117.33117131885601
0.11330000000000222,118.17081602083987
0.11340000000000222,119.00813802619116
0.11350000000000222,119.83663626015615
0.11360000000000223,120.66120902532131
0.11370000000000223,121.47231609768676
0.11380000000000223,122.26802364880936
0.11390000000000224,123.04680121188812
0.11400000000000224,123.80788824150542
0.11410000000000224,124.55860548165074
0.11420000000000224,125.29311467057809
0.11430000000000225,126.00119695986137
0.11440000000000225,126.68490382261353
0.11450000000000225,127.34908906753398
0.11460000000000226,127.99496192168328
0.11470000000000226,128.62290370059856
0.11480000000000226,129.22701640346278
0.11490000000000226,129.80191468502727
0.11500000000000227,130.35555744999868
0.11510000000000227,130.88955190402845
0.11520000000000227,131.4107422085982
0.11530000000000228,131.91340098752514
0.11540000000000228,132.40294489197427
0.11550000000000228,132.88140157650477
0.11560000000000228,133.35044092960493
0.11570000000000229,133.81275296340127
0.11580000000000229,134.27586942499255
0.11590000000000229,134.72935476109785
0.1160000000000023,135.17516299770236
0.1161000000000023,135.61496879854445
0.1162000000000023,136.04818585636264
0.1163000000000023,136.47946993349854
0.11640000000000231,136.9011839189361
